Zone_ID,CtryName,Longitude,Latitude,Area sq.Km,Max Capacity MW,RoadDist,T_Dist_gf,D_Dist_gf,TD_Dist_gf,SubstnDist,Load_dst,City_name,City_Pop,CtLst100kM,CtCnt100kM,PopIn100kM,GHIkWhm2d,RawERA_GHI,CorAdderWh,CF,Y_GWh,sLCOE-MWh,tLCOE-MWh,tCAPEX-kW,rLCOE-MWh,rCAPEX-kW,LCOE-MWh,trCAPEX-kW,cluster,weights,TD_Dist_gf_,trCAPEX-kW_,Latitude_,Longitude_
259,DRC_S,26.29448565,-10.48950278,7.765901738,25.62747574,3.4165075,10.7216025,5.85417875,5.85417875,11.44938655,55.19951685,Kambove,1167,"Kambove, Kolwezi, Likasi",3,435575,5.64311107,5.60892082,2.656330601,19.06375479,42.79749802,106.9035837,5.347382493,87.32739353,1.963060848,29.75709702,114.2140271,117.0844906,9,,,,,
412,DRC_S,28.14989497,-11.43890891,26.7492171,88.27241642,2.280062135,66.68450877,32.11309357,32.11309357,69.07587261,73.01863089,Lubumbashi,876634,"Kipushi, Lubumbashi, Mansa",3,1010418,5.838709739,5.576231773,20.90887335,19.57076301,151.3341283,104.244975,8.744838089,146.6089001,1.27614126,19.85888518,114.2659544,166.4677853,6,,,,,
502,DRC_S,29.48440898,-12.48327907,7.765901738,25.62747574,1.613422958,104.8374851,56.53230693,56.53230693,103.6821681,106.2681487,Ndola,396339,,0,0,5.942500055,5.669498217,21.95805879,19.91435571,44.70706889,102.5202275,10.96304217,187.024348,0.887445718,14.05259128,114.3707154,201.0769393,0,,,,,
314,DRC_S,26.38119592,-10.81943575,6.903023767,22.77997843,5.167277941,14.06934265,5.485247794,5.485247794,24.92045775,22.36175913,Kambove,1167,"Kambove, Kolwezi, Likasi",3,435575,5.700125039,5.681638811,1.439307402,19.23644384,38.38682595,105.9823132,5.514579485,90.87365467,2.942367126,45.00595741,114.4392598,135.8796121,9,,,,,
257,DRC_S,26.4772093,-10.44697106,6.903023767,22.77997843,1.976374845,22.27704703,1.886933168,1.886933168,22.83763112,53.63512359,Kambove,1167,"Kambove, Kolwezi, Likasi",3,435575,5.65637511,5.682029503,-2.071648963,19.0016653,37.91831925,107.2389147,6.1168474,99.56807592,1.13929838,17.21382963,114.4950605,116.7819055,9,,,,,
3281,DRC_S,25.83152034,-10.31844456,6.903023767,22.77997843,1.45788772,15.99635256,8.284141827,8.284141827,25.25016155,61.12774041,Kolwezi,0,"Kambove, Kolwezi",2,1167,5.550874889,5.475839894,5.802494316,18.87895662,37.67345088,107.9081229,5.745221011,92.91493627,0.845874467,12.69791047,114.4992183,105.6128467,9,,,,,
245,DRC_S,26.40301689,-10.32619355,8.628779709,28.47497304,0.864053612,31.75725688,3.8081875,3.8081875,32.55902444,69.5620052,Kambove,1167,"Kambove, Kolwezi, Likasi",3,435575,5.674400043,5.664339568,0.781458535,18.99505936,47.38142116,107.2747208,6.736131385,109.6104622,0.498264403,7.525734153,114.5091166,117.1361964,9,,,,,
3286,DRC_S,26.01126472,-10.41796378,11.21741362,37.01746495,3.445750401,5.064772436,3.979822917,3.979822917,7.062931444,64.88338738,Kolwezi,0,"Kambove, Kolwezi, Likasi",3,435575,5.589307638,5.541545146,3.707637113,18.94666484,61.43891715,107.5377951,5.011231885,81.33511344,1.992098777,30.01179684,114.5411258,111.3469103,9,,,,,
3273,DRC_S,25.77983059,-10.25261442,7.765901738,25.62747574,1.38356658,11.7861,17.47453333,11.7861,33.13372943,65.46198672,Kolwezi,0,Kolwezi,1,0,5.531111134,5.475839894,4.274153134,18.81516575,42.23942385,108.2594633,5.487993783,88.45501573,0.805474583,12.0505882,114.5529316,100.5056039,9,,,,,
450,DRC_S,27.92674204,-11.78509112,8.628779709,28.47497304,8.142306766,45.26670183,18.8055172,18.8055172,46.3364476,45.12055029,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi, Mufulira",5,1407688,5.919499969,5.607064884,24.74800479,19.85654064,49.53030664,102.8062676,7.285184856,123.9210173,4.491627146,70.91786347,114.5830796,194.8388807,6,,,,,
238,DRC_S,27.08917924,-10.27548598,11.21741362,37.01746495,1.527484815,56.79521831,1.907087368,1.907087368,58.97645952,90.2137121,Kambove,1167,"Kambove, Likasi",2,435575,5.799000006,5.697233544,7.914928376,19.32654292,62.67075917,105.5081836,8.222596754,136.1331748,0.865730169,13.30408724,114.5965106,149.437262,9,,,,,
3285,DRC_S,23.44354414,-10.35592981,31.06360695,102.5099029,0.955935838,5.473117686,1.734001995,1.734001995,50.48022035,3.236199757,Kasaji,11969,Kasaji,1,11969,5.586416615,5.460775699,9.654512491,18.65461735,167.515992,109.1543482,5.116753457,81.76767356,0.561309283,8.32600996,114.832411,90.09368352,3,,,,,
501,DRC_S,29.24090025,-12.43366771,49.18404434,162.3073463,4.733225552,85.62094637,40.67620505,40.67620505,89.65356059,92.10045847,Ndola,396339,"Mufulira, Ndola",2,549963,5.936569243,5.668501474,21.4901682,19.92336667,283.2728886,102.4757954,9.765385475,166.6682685,2.602281648,41.22544791,114.8434625,207.8937164,0,,,,,
399,DRC_S,26.40206788,-11.36879419,7.765901738,25.62747574,3.197455704,52.84319903,55.39808738,52.84319903,55.82181526,58.80802768,Likasi,434408,"Kambove, Kipushi, Likasi, Solwezi",4,587509,5.724444442,5.614871234,8.551255264,19.40035297,43.55314977,105.1230537,7.939413624,131.9468007,1.805322236,27.84919969,114.8677896,159.7960004,9,,,,,
485,DRC_S,29.51932409,-12.25959726,19.84619333,65.49243799,1.763004712,119.1354286,62.56044048,62.56044048,125.004555,127.4940956,Ndola,396339,,0,0,5.9636087,5.721137815,19.49809941,19.97186621,114.5813439,102.2373374,11.81673785,202.1701595,0.966929146,15.35541844,115.0210044,217.5255779,0,,,,,
440,DRC_S,28.07746409,-11.61452497,50.90980028,168.0023409,5.886281155,55.81531307,29.9457386,29.9457386,57.91536718,59.34706946,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi, Mansa",4,1092486,5.864339036,5.602105424,20.73105233,19.66808767,289.4553459,103.750313,8.018199421,135.0951611,3.278224509,51.2683316,115.0467369,186.3634927,6,,,,,
519,DRC_S,29.49893742,-12.79493074,12.08029159,39.86496226,1.124779801,98.5781457,25.37323841,25.37323841,86.89455592,89.46230571,Ndola,396339,Ndola,1,396339,5.860714367,5.605203458,20.48352335,19.67460959,68.70709502,103.7173396,10.70322735,180.3938297,0.626211749,9.796607114,115.0467788,190.1904368,0,,,,,
445,DRC_S,28.16040111,-11.707838,8.628779709,28.47497304,5.299837823,65.01406466,37.00385345,37.00385345,66.80856473,66.68947656,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi, Mansa",4,1092486,5.880600071,5.603846268,22.06052368,19.70895205,49.16216055,103.544072,8.578717674,144.8393987,2.945498959,46.16052747,115.0682886,190.9999262,6,,,,,
534,DRC_S,28.95358461,-13.23469687,11.21741362,37.01746495,4.775618421,71.4361203,6.662604323,6.662604323,42.62611876,43.34604509,Ndola,396339,"Kitwe, Luanshya, Ndola",3,953233,5.850333373,5.559768115,23.25286541,19.71637717,63.93488635,103.5066895,8.978264379,151.6422822,2.653153197,41.59468132,115.1381071,193.2369636,0,,,,,
3200,DRC_S,25.76679861,-9.44332637,7.765901738,25.62747574,1.209426466,1.635258698,7.295936856,1.635258698,1.753780159,30.87240665,Bukama,3031,Bukama,1,3031,5.625999928,5.565627893,4.6528278,18.58050274,41.71261316,109.572675,4.881746403,77.70222954,0.712987365,10.53386263,115.1674088,88.23609217,9,,,,,
353,DRC_S,27.87935894,-11.01935381,17.25755942,56.94994608,5.045178419,56.8035812,4.542662393,4.542662393,70.15326969,90.88612268,Lubumbashi,876634,Lubumbashi,1,876634,5.830850053,5.534764986,23.35661324,19.57094155,97.6358122,104.2440631,8.120442747,136.1420336,2.823739543,43.94249499,115.1882454,180.0845286,6,,,,,
3276,DRC_S,26.15569962,-10.27506281,9.49165768,31.32247034,4.22613598,10.08396171,4.539491836,4.539491836,16.79205237,84.36338355,Kolwezi,0,"Kambove, Kolwezi, Likasi",3,435575,5.606818156,5.578061356,2.230867544,18.96665068,52.04161418,107.4289886,5.333187384,86.65194064,2.440690144,36.80879916,115.2028662,123.4607398,9,,,,,
398,DRC_S,27.44442999,-11.35764952,10.35453565,34.16996765,10.68638091,11.9235315,5.546896654,5.546896654,15.88986085,38.68481,Lubumbashi,876634,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.832750003,5.667163948,12.96415912,19.62441918,58.74156131,103.9716555,5.270344829,88.60059691,5.964769485,93.07624041,115.2067698,181.6768373,6,,,,,
3189,DRC_S,25.82741992,-9.361554183,9.49165768,31.32247034,0.673262815,5.857289474,2.341898026,2.341898026,12.28467805,19.58655758,Bukama,3031,Bukama,1,3031,5.612818111,5.603428176,0.721238681,18.56428721,50.93758981,109.664646,5.167240273,82.17462674,0.397252077,5.863984468,115.2291383,88.03861121,2,,,,,
3270,DRC_S,25.86961936,-10.21544889,6.903023767,22.77997843,3.600442651,3.103947115,16.94449038,3.103947115,28.99542786,74.01388388,Kolwezi,0,Kolwezi,1,0,5.531750023,5.475839894,4.32355874,18.81730822,37.55042988,108.2476246,4.916826313,79.25801118,2.095840486,31.3591354,115.2602914,110.6171466,9,,,,,
498,DRC_S,29.60035706,-12.42862872,6.903023767,22.77997843,1.29204217,118.2481364,67.92243182,67.92243182,117.2233423,119.8135647,Ndola,396339,,0,0,5.928124964,5.669498217,20.7972599,19.86722146,39.64555917,102.7532988,11.82375252,201.2302509,0.712359765,11.25342889,115.2894111,212.4836797,0,,,,,
520,DRC_S,29.45265982,-12.81519392,8.628779709,28.47497304,2.037441483,93.98965686,20.02160049,20.02160049,81.7312969,84.29099514,Ndola,396339,Ndola,1,396339,5.85860014,5.605203458,20.30957151,19.66806667,49.06017572,103.7504192,10.41830102,175.5332435,1.134705863,17.74570783,115.3034261,193.2789513,0,,,,,
342,DRC_S,28.14180814,-10.98644028,8.628779709,28.47497304,0.974824756,83.10131193,0.961411912,0.961411912,75.52155719,77.64708533,Mansa,20437,Mansa,1,20437,5.800799942,5.496450535,24.09707887,19.43706895,48.48397325,104.9325645,9.849409674,163.9992197,0.549358187,8.490528662,115.3313324,172.4897484,6,,,,,
240,DRC_S,27.84050701,-10.27571273,15.53180348,51.25495147,0.811424589,79.11132632,16.06605789,16.06605789,84.44143848,137.5914414,Kawambwa,20121,,0,0,5.699166616,5.654017877,3.521968305,19.36754384,86.9589887,105.2938845,9.630016389,159.772628,0.458916257,7.067345884,115.3828171,166.8399738,4,,,,,
489,DRC_S,29.58559386,-12.30156892,9.49165768,31.32247034,1.07745425,123.975536,69.108192,69.108192,126.2018484,128.7378089,Ndola,396339,,0,0,5.938454628,5.721137815,17.4638126,19.88941279,54.57353349,102.6434287,12.16664535,207.2972853,0.593385191,9.384411027,115.4034592,216.6816963,0,,,,,
497,DRC_S,29.0187442,-12.39925293,13.80604753,45.55995686,7.030966346,67.05043956,21.89168269,21.89168269,80.09498191,78.91112283,Mufulira,153624,"Kitwe, Mufulira, Ndola",3,954864,5.902875006,5.668384286,18.78189879,19.82314338,79.11520042,102.9722608,8.656329071,146.9965306,3.885101087,61.23831068,115.513691,208.2348413,0,,,,,
431,DRC_S,28.0236292,-11.54034914,101.8196006,336.0046819,7.024637996,51.33867464,26.80893044,26.80893044,53.54725916,56.42480019,Lubumbashi,876634,"Kipushi, Lubumbashi, Mansa",3,1010418,5.858135603,5.602105424,20.2406358,19.64756621,578.3066629,103.8542076,7.74482588,130.3530581,3.916291533,61.18319201,115.515325,191.5362501,6,,,,,
1855,DRC_S,29.12319376,-5.785349487,10.35453565,34.16996765,0.51221899,0.972773978,6.833381731,0.972773978,16.7303861,18.3316799,Kalemie,206257,Kalemie,1,206257,5.470999956,5.491225356,-1.631080641,18.44593699,55.21402334,110.3408001,4.87294816,77.00045948,0.304168882,4.461324962,115.5179172,81.46178444,8,,,,,
3114,DRC_S,25.01854916,-9.008765577,27.61209507,91.11991373,1.702798352,1.602395774,11.20717192,1.602395774,91.808067,33.28158029,Kamina,128803,"Bukama, Kamina",2,131834,5.542031229,5.563570822,-1.688563494,18.56495936,148.1874446,109.6608305,4.883644688,77.66741784,1.004682979,14.83103309,115.5491582,92.49845093,2,,,,,
233,DRC_S,27.80630037,-10.20297714,8.628779709,28.47497304,0.728065404,83.48097345,6.913132743,6.913132743,88.75195683,136.8121896,Kawambwa,20121,,0,0,5.70260005,5.654017877,3.789804054,19.37845571,48.33776794,105.2370043,9.903427565,164.4013952,0.411539055,6.341304054,115.5519709,170.7426992,4,,,,,
397,DRC_S,27.56677493,-11.35678931,9.49165768,31.32247034,10.75966736,23.01186777,1.312047004,1.312047004,27.76822746,39.98020976,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.849818186,5.667163948,14.30047124,19.6801758,53.99941892,103.6892155,5.952128899,100.3464715,5.988660558,93.71455073,115.6300049,194.0610223,6,,,,,
247,DRC_S,26.64395865,-10.34836986,7.765901738,25.62747574,3.884231971,42.02873077,20.46566827,20.46566827,43.57350475,65.26779704,Kambove,1167,"Kambove, Likasi",2,435575,5.759000089,5.726809634,2.504159476,19.20383425,43.11197175,106.1550116,7.324297556,120.4910345,2.215526944,33.83088362,115.6948361,154.3219181,9,,,,,
425,DRC_S,27.98109121,-11.54881283,9.49165768,31.32247034,8.43978125,46.91879297,25.26866797,25.26866797,49.18398519,52.04472678,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi, Mansa",4,1092486,5.875272708,5.602105424,21.60009933,19.70398447,54.06474632,103.5690975,7.44527043,125.6710774,4.691772657,73.50880673,115.7061406,199.1798841,6,,,,,
1872,DRC_S,29.27053532,-5.823201073,40.55526463,133.8323733,2.259355131,10.48227767,1.639323692,1.639323692,13.23652264,15.08175881,Kalemie,206257,Kalemie,1,206257,5.555255291,5.591365541,-2.934812106,18.68614521,219.0710577,108.9774009,5.439604904,87.07387673,1.324416573,19.67853132,115.7414224,106.752408,8,,,,,
395,DRC_S,27.52999614,-11.35029002,7.765901738,25.62747574,11.09498067,20.04320876,3.253443943,3.253443943,24.0903624,40.02846208,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.842666679,5.667163948,13.74056129,19.65757489,44.13060445,103.8035093,5.772227432,97.20177104,6.182390562,96.63506264,115.7581273,193.8368337,6,,,,,
446,DRC_S,28.21689224,-11.70531365,12.94316956,42.71245956,5.673715764,70.08140764,40.3833121,40.3833121,72.25805116,72.26502814,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi, Mansa",4,1092486,5.871333281,5.603846268,21.32185186,19.67857945,73.62959834,103.6972796,8.91038158,150.2072351,3.158156569,49.41692956,115.7658178,199.6241647,6,,,,,
3269,DRC_S,25.74129137,-10.19952235,12.08029159,39.86496226,1.837464992,12.78419066,23.66735285,12.78419066,39.72495102,69.81103135,Kolwezi,0,Kolwezi,1,0,5.483214242,5.475839894,0.570141305,18.6658758,65.18442444,109.0910926,5.598007897,89.51229317,1.078277463,16.00395259,115.7673779,105.5162458,9,,,,,
228,DRC_S,27.01674546,-10.12339834,18.12043739,59.79744338,1.608299842,75.46018565,3.608040612,3.608040612,78.6391314,103.0746735,Kambove,1167,,0,0,5.803761982,5.655640586,11.48593788,19.33708721,101.2926139,105.4529851,9.411700797,155.9049747,0.911036526,14.00796996,115.7757224,169.9129446,9,,,,,
3047,DRC_S,25.02605047,-8.786863239,8.628779709,28.47497304,0.853841099,9.729238839,5.095354353,5.095354353,109.1415803,6.45300437,Kamina,128803,"Bukama, Kamina",2,131834,5.517666618,5.523995207,-0.488461626,18.5251137,46.20918511,109.8874941,5.436623206,86.2761827,0.504865855,7.436785207,115.8289832,93.71296791,2,,,,,
278,DRC_S,26.57804888,-10.61805659,18.98331536,62.64494069,9.467992063,10.98128671,11.81984325,10.98128671,25.18513342,31.73238342,Kambove,1167,"Kambove, Likasi",2,435575,5.777499936,5.682029503,7.423670232,19.38022009,106.3527719,105.2278131,5.276632848,87.60247701,5.351296402,82.46431727,115.8557424,170.0667943,9,,,,,
506,DRC_S,29.38101497,-12.52099508,11.21741362,37.01746495,4.333816461,93.48217606,48.72427113,48.72427113,92.4755347,95.05114615,Ndola,396339,Ndola,1,396339,5.903384612,5.669498217,18.79950103,19.78577626,64.15992885,103.1586495,10.32460398,174.9956691,2.399259635,37.74667461,115.8825131,212.7423437,0,,,,,
230,DRC_S,27.78202851,-10.16064973,13.80604753,45.55995686,0.716765579,86.38771006,3.119204142,3.119204142,91.3445344,137.0676794,Kawambwa,20121,,0,0,5.693937451,5.654017877,3.114050954,19.35145434,77.23266482,105.3778711,10.10298801,167.4805013,0.405717142,6.242884838,115.8865762,173.7233861,4,,,,,
3092,DRC_S,25.0964138,-8.94988807,25.88633913,85.42491912,1.884010671,8.952009909,1.838005335,1.838005335,90.31171976,27.46938049,Kamina,128803,"Bukama, Kamina",2,131834,5.552299976,5.563570822,-0.876968382,18.59653973,139.1620522,109.4818744,5.364060611,85.4528641,1.109713942,16.40935614,115.9556489,101.8622202,2,,,,,
3074,DRC_S,24.7400266,-8.837322381,42.28102057,139.5273679,0.777790421,6.333258152,2.668682292,2.668682292,126.0559407,28.88684881,Kamina,128803,Kamina,1,128803,5.499199963,5.455055119,3.372303909,18.45372968,225.5525089,110.2960125,5.230091806,82.67882036,0.461677024,6.774399011,115.9877813,89.45321937,2,,,,,
492,DRC_S,29.55576914,-12.33029855,11.21741362,37.01746495,2.434276754,119.5851799,66.42772662,66.42772662,121.5289309,124.0684101,Ndola,396339,,0,0,5.931615353,5.721137815,16.91420109,19.86689589,64.42297792,102.7549126,11.90716742,202.646581,1.342146002,21.20206367,116.004226,223.8486447,0,,,,,
315,DRC_S,28.1859463,-10.8114665,12.08029159,39.86496226,0.651782802,89.36450993,4.887995861,4.887995861,63.35394301,82.8888568,Mansa,20437,Mansa,1,20437,5.772857155,5.518231455,20.13396462,19.35454201,67.58936439,105.3617427,10.29156505,170.6338254,0.368875511,5.67689785,116.0221833,176.3107232,6,,,,,
3025,DRC_S,25.01522532,-8.700267639,6.903023767,22.77997843,0.292862444,14.8669533,0.974582761,0.974582761,117.796664,5.012045681,Kamina,128803,Kamina,1,128803,5.506875038,5.523995207,-1.339807394,18.49132785,36.89992755,110.0804515,5.790130355,91.71856363,0.173482395,2.550773316,116.0440643,94.26933694,2,,,,,
3280,DRC_S,25.79996281,-10.29608096,10.35453565,34.16996765,4.025690436,14.74897651,11.85401846,11.85401846,29.0874741,61.72903027,Kolwezi,0,Kolwezi,1,0,5.543750048,5.475839894,5.251526723,18.85527397,56.4392873,108.0382821,5.670631596,91.59359082,2.338661439,35.06295856,116.0475751,126.6565494,9,,,,,
3066,DRC_S,24.87353687,-8.820676121,64.71584782,213.5622978,1.183947536,2.922524939,6.264176399,2.922524939,117.009927,16.35577254,Kamina,128803,Kamina,1,128803,5.496238067,5.455055119,3.146039387,18.44492877,345.068784,110.3465975,5.003927986,79.06583067,0.703097093,10.31194625,116.0536226,89.37777692,2,,,,,
266,DRC_S,26.99357131,-10.54369473,10.35453565,34.16996765,8.377579861,23.80707986,8.672520833,8.672520833,34.15696534,57.85446152,Likasi,434408,"Kambove, Likasi",2,435575,5.79275008,5.71589387,5.986452589,19.38018858,58.01050852,105.2279772,6.095001439,101.1888397,4.735004587,72.96704507,116.0579833,174.1558848,9,,,,,
3075,DRC_S,24.8206553,-8.854409678,17.25755942,56.94994608,2.139412109,2.306010603,2.801134487,2.306010603,118.4757222,23.16732495,Kamina,128803,Kamina,1,128803,5.516600037,5.455055119,4.703495622,18.50841507,92.33506384,109.9827751,4.945573823,78.41275703,1.266149668,18.63385159,116.1944986,97.04660862,2,,,,,
420,DRC_S,26.40496982,-11.52231164,8.628779709,28.47497304,4.429575472,69.25513208,70.36258491,69.25513208,70.67188431,74.9396112,Likasi,434408,"Kambove, Kipushi, Likasi, Solwezi",4,587509,5.750899982,5.578997509,13.42700677,19.46569817,48.55538621,104.7845295,8.955337949,149.3319614,2.492596305,38.58071644,116.2324637,187.9126779,6,,,,,
338,DRC_S,27.83773792,-10.96561431,16.39468145,54.10244878,7.333248804,53.10933971,6.606594498,6.606594498,63.75593891,95.12631249,Lubumbashi,876634,Lubumbashi,1,876634,5.82442108,5.611358152,16.72069844,19.56873607,92.74356899,104.2553295,7.887915054,132.2287236,4.104813883,63.87113043,116.2480584,196.099854,6,,,,,
448,DRC_S,28.14265301,-11.74907203,7.765901738,25.62747574,7.961537383,63.40465888,35.8608972,35.8608972,66.04006702,65.21604366,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi, Mufulira",5,1407688,5.88955556,5.603846268,22.77935594,19.73867352,44.31266819,103.3946054,8.464975863,143.1345552,4.418133161,69.3433983,116.2777144,212.4779535,6,,,,,
231,DRC_S,28.11837134,-10.19277271,6.903023767,22.77997843,0.715257859,107.2273095,31.22404167,31.22404167,91.27831636,107.935058,Kawambwa,20121,,0,0,5.773625016,5.703260619,5.533937719,19.51111005,38.93492954,104.5506064,11.3410822,189.555889,0.401550791,6.2297529,116.2932394,195.7856419,4,,,,,
1835,DRC_S,29.33924616,-5.720740165,6.903023767,22.77997843,0.431986696,23.17532426,0.783165377,0.783165377,27.73367152,29.6101892,Kalemie,206257,Kalemie,1,206257,5.514624894,5.591365541,-6.304374591,18.55473014,37.02644846,109.718927,6.324051462,100.519621,0.255020772,3.762517721,116.2979992,104.2821387,8,,,,,
419,DRC_S,28.04047671,-11.40872975,212.2679808,700.4843368,7.378474112,58.34572189,21.40878402,21.40878402,60.31206852,65.11884824,Lubumbashi,876634,"Kipushi, Lubumbashi, Mansa",3,1010418,5.849191049,5.602105424,19.53351814,19.61796027,1203.805673,104.0044774,8.19818527,137.7756232,4.119765851,64.26503382,116.3224285,202.040657,6,,,,,
372,DRC_S,27.82137223,-11.17212169,18.12043739,59.79744338,8.678372047,51.25466535,9.384557087,9.384557087,56.96373959,71.28322458,Lubumbashi,876634,"Kipushi, Lubumbashi",2,989981,5.854857172,5.627195645,17.83951426,19.66205936,102.9949012,103.7808102,7.733833635,130.264067,4.834695072,75.58688486,116.3493389,205.8509519,6,,,,,
